DateTime           	value              
2013/05/21 21:00:00	2024.7             
2013/05/21 21:30:00	1967.1             
2013/05/21 22:00:00	1961.7             
2013/05/21 22:30:00	1971.9             
2013/05/21 23:00:00	2023.2             
2013/05/21 23:30:00	2051.4             
2013/05/22 00:00:00	2093               
2013/05/22 00:30:00	2106.4             
2013/05/22 01:00:00	2111               
2013/05/22 01:30:00	2056               
2013/05/22 02:00:00	2028.2             
2013/05/22 02:30:00	1998.2             
2013/05/22 03:00:00	1979.4             
2013/05/22 03:30:00	1959.6             
2013/05/22 04:00:00	1943               
2013/05/22 04:30:00	1931.6             
2013/05/22 05:00:00	1919.8             
2013/05/22 05:30:00	1913.9             
2013/05/22 06:00:00	1947.5             
2013/05/22 06:30:00	1960.7             
2013/05/22 07:00:00	2037.45789473684   
2013/05/22 07:30:00	2116.76315789474   
2013/05/22 08:00:00	2205.33333333333   
2013/05/22 08:30:00	2222.96666666667   
2013/05/22 09:00:00	2270.4             
2013/05/22 09:30:00	2360.26710526316   
2013/05/22 10:00:00	2335.33684210526   
2013/05/22 10:30:00	2271.06666666667   
2013/05/22 11:00:00	2225.03333333333   
2013/05/22 11:30:00	2165.5             
2013/05/22 12:00:00	2011.475           
2013/05/22 12:30:00	1993.86            
2013/05/22 13:00:00	1975.82816901408   
2013/05/22 13:30:00	1952.67605633803   
2013/05/22 14:00:00	1951.95915492958   
2013/05/22 14:30:00	1949.5             
2013/05/22 15:00:00	1918.74            
2013/05/22 15:30:00	1924.04325955734   
2013/05/22 16:00:00	1967.06394366197   
2013/05/22 16:30:00	2204.90959507042   
2013/05/22 17:00:00	2229.3             
2013/05/22 17:30:00	2248.2             
2013/05/22 18:00:00	2232.92857142857   
2013/05/22 18:30:00	2234.68            
2013/05/22 19:00:00	2092.83894230769   
2013/05/22 19:30:00	2238.7             
2013/05/22 20:00:00	2264.9             
2013/05/22 20:30:00	2269.3             
2013/05/22 21:00:00	2225.08            
2013/05/22 21:30:00	2129.69230769231   
2013/05/22 22:00:00	1950.1             
2013/05/22 22:30:00	1917.6             
2013/05/22 23:00:00	1930.22173913043   
2013/05/22 23:30:00	1957.95652173913   
2013/05/23 00:00:00	1987.00434782609   
2013/05/23 00:30:00	2008.9652173913    
2013/05/23 01:00:00	2029.23913043478   
2013/05/23 01:30:00	2048.80434782609   
2013/05/23 02:00:00	2068.36956521739   
2013/05/23 02:30:00	2087.9347826087    
2013/05/23 03:00:00	2107.5             
2013/05/23 03:30:00	2127.0652173913    
2013/05/23 04:00:00	2146.63043478261   
2013/05/23 04:30:00	2166.19565217391   
2013/05/23 05:00:00	2185.76086956522   
2013/05/23 05:30:00	2205.32608695652   
2013/05/23 06:00:00	2224.89130434783   
2013/05/23 06:30:00	2244.45652173913   
2013/05/23 07:00:00	2283.20326086957   
2013/05/23 07:30:00	2295.5             
2013/05/23 08:00:00	2275.56583850932   
2013/05/23 08:30:00	2281.00434782609   
2013/05/23 09:00:00	2224.48695652174   
2013/05/23 09:30:00	2128.075           
2013/05/23 10:00:00	2063.5             
2013/05/23 10:30:00	2051.94285714286   
2013/05/23 11:00:00	2114.9             
2013/05/23 11:30:00	2150.4             
2013/05/23 12:00:00	2187.5             
2013/05/23 12:30:00	2228.2             
2013/05/23 13:00:00	2228.6             
2013/05/23 13:30:00	2115               
2013/05/23 14:00:00	2092.5             
2013/05/23 14:30:00	2122.8             
2013/05/23 15:00:00	2160.5             
2013/05/23 15:30:00	2162.5             
2013/05/23 16:00:00	2155.2             
2013/05/23 16:30:00	2140.75            
2013/05/23 17:00:00	2089.8             
2013/05/23 17:30:00	2039.8             
2013/05/23 18:00:00	2018.4             
2013/05/23 18:30:00	2024.4             
2013/05/23 19:00:00	2073.35            
2013/05/23 19:30:00	2141.1             
2013/05/23 20:00:00	2154.4             
2013/05/23 20:30:00	2170.4             
2013/05/23 21:00:00	2193.1             
2013/05/23 21:30:00	2148               
2013/05/23 22:00:00	2090.6             
2013/05/23 22:30:00	2084.8             
2013/05/23 23:00:00	2068.2             
2013/05/23 23:30:00	2052.6             
2013/05/24 00:00:00	2059.8             
2013/05/24 00:30:00	2063.2             
2013/05/24 01:00:00	2047.2             
2013/05/24 01:30:00	2043.4             
2013/05/24 02:00:00	2004.4             
2013/05/24 02:30:00	1973               
2013/05/24 03:00:00	1936.8             
2013/05/24 03:30:00	1896.8             
2013/05/24 04:00:00	1878.8             
2013/05/24 04:30:00	1889.2             
2013/05/24 05:00:00	1878.8             
2013/05/24 05:30:00	1850               
2013/05/24 06:00:00	1833.0325          
2013/05/24 06:30:00	1857.12            
2013/05/24 07:00:00	1901.6575          
2013/05/24 07:30:00	1992.245           
2013/05/24 08:00:00	2131.4825          
2013/05/24 08:30:00	2292.9375          
2013/05/24 09:00:00	2348.88            
2013/05/24 09:30:00	2392.3425          
2013/05/24 10:00:00	2359.255           
2013/05/24 10:30:00	2299.0175          
2013/05/24 11:00:00	2204.93            
2013/05/24 11:30:00	2283.57142857143   
2013/05/24 12:00:00	2256.8             
2013/05/24 12:30:00	2250.61666666667   
2013/05/24 13:00:00	2256.3             
2013/05/24 13:30:00	2312.4             
2013/05/24 14:00:00	2188.58241758242   
2013/05/24 14:30:00	2180.3             
2013/05/24 15:00:00	2205.78333333333   
2013/05/24 15:30:00	2227.68571428571   
2013/05/24 16:00:00	2177.5             
2013/05/24 16:30:00	2222.34615384615   
2013/05/24 17:00:00	2203.3             
2013/05/24 17:30:00	2139.1             
2013/05/24 18:00:00	2066.41428571429   
2013/05/24 18:30:00	2030.9             
2013/05/24 19:00:00	1964.4             
2013/05/24 19:30:00	1927.7             
2013/05/24 20:00:00	1945.6             
2013/05/24 20:30:00	1956.5             
2013/05/24 21:00:00	1951.9             
2013/05/24 21:30:00	1953.7             
2013/05/24 22:00:00	1969.7             
2013/05/24 22:30:00	1937.2             
2013/05/24 23:00:00	1929.6             
2013/05/24 23:30:00	1930.2             
2013/05/25 00:00:00	1924.6             
2013/05/25 00:30:00	1924.6             
2013/05/25 01:00:00	1949.8             
2013/05/25 01:30:00	1961.6             
2013/05/25 02:00:00	1944.2             
2013/05/25 02:30:00	1932.6             
2013/05/25 03:00:00	1901               
2013/05/25 03:30:00	1877               
2013/05/25 04:00:00	1849.6             
2013/05/25 04:30:00	1846.6             
2013/05/25 05:00:00	1827.4             
2013/05/25 05:30:00	1825.6             
2013/05/25 06:00:00	1844.2             
2013/05/25 06:30:00	1867.48979591837   
2013/05/25 07:00:00	1910.34693877551   
2013/05/25 07:30:00	1985.97142857143   
2013/05/25 08:00:00	2053.3             
2013/05/25 08:30:00	2072.73783783784   
2013/05/25 09:00:00	2125.76155543298   
2013/05/25 09:30:00	2137.65306122449   
2013/05/25 10:00:00	2130.12857142857   
2013/05/25 10:30:00	2096.9             
2013/05/25 11:00:00	2096.06216216216   
2013/05/25 11:30:00	2026.94864864865   
2013/05/25 12:00:00	2006.6             
2013/05/25 12:30:00	1996.4             
2013/05/25 13:00:00	2022.5             
2013/05/25 13:30:00	2067.9             
2013/05/25 14:00:00	2112.4             
2013/05/25 14:30:00	2101.6             
2013/05/25 15:00:00	2150.4             
2013/05/25 15:30:00	2196.4             
2013/05/25 16:00:00	2226.58571428571   
2013/05/25 16:30:00	2269.6             
2013/05/25 17:00:00	2269               
2013/05/25 17:30:00	2183.5             
2013/05/25 18:00:00	2093.1             
2013/05/25 18:30:00	2030.11428571429   
2013/05/25 19:00:00	1997.1             
2013/05/25 19:30:00	2009.9             
2013/05/25 20:00:00	2030.6             
2013/05/25 20:30:00	2042.8             
2013/05/25 21:00:00	2007.4             
2013/05/25 21:30:00	1945.9             
2013/05/25 22:00:00	1916.7             
2013/05/25 22:30:00	1892               
2013/05/25 23:00:00	1852               
2013/05/25 23:30:00	1846               
2013/05/26 00:00:00	1864.8             
2013/05/26 00:30:00	1884.4             
2013/05/26 01:00:00	1894.8             
2013/05/26 01:30:00	1922.4             
2013/05/26 02:00:00	1917.4             
2013/05/26 02:30:00	1910.8             
2013/05/26 03:00:00	1898.2             
2013/05/26 03:30:00	1913.6             
2013/05/26 04:00:00	1877               
2013/05/26 04:30:00	1870.6             
2013/05/26 05:00:00	1861.4             
2013/05/26 05:30:00	1856               
2013/05/26 06:00:00	1840.04269662921   
2013/05/26 06:30:00	1873.0606741573    
2013/05/26 07:00:00	1879.41123595506   
2013/05/26 07:30:00	1878.8             
2013/05/26 08:00:00	1893.8             
2013/05/26 08:30:00	1913.65730337079   
2013/05/26 09:00:00	2002.6393258427    
2013/05/26 09:30:00	2100.18876404494   
2013/05/26 10:00:00	2190.3             
2013/05/26 10:30:00	2231.3             
2013/05/26 11:00:00	2292.9             
2013/05/26 11:30:00	2303.23333333333   
2013/05/26 12:00:00	2269.4             
2013/05/26 12:30:00	2312.7             
2013/05/26 13:00:00	2309.3             
2013/05/26 13:30:00	2247.55714285714   
2013/05/26 14:00:00	2405.30416666667   
2013/05/26 14:30:00	2733.99130434783   
2013/05/26 15:00:00	2822.8             
2013/05/26 15:30:00	2798               
2013/05/26 16:00:00	2807.99285714286   
2013/05/26 16:30:00	2637.9625          
2013/05/26 17:00:00	2363.90869565217   
2013/05/26 17:30:00	2217.4             
2013/05/26 18:00:00	2272               
2013/05/26 18:30:00	2277.25            
2013/05/26 19:00:00	2224.4             
2013/05/26 19:30:00	2144.3             
2013/05/26 20:00:00	2087               
2013/05/26 20:30:00	2008.8             
2013/05/26 21:00:00	1969.2             
2013/05/26 21:30:00	1966.4             
2013/05/26 22:00:00	1946               
2013/05/26 22:30:00	1916.6             
2013/05/26 23:00:00	1948.6             
2013/05/26 23:30:00	2005.4             
2013/05/27 00:00:00	2020.6             
2013/05/27 00:30:00	2049.2             
2013/05/27 01:00:00	2101               
2013/05/27 01:30:00	2096.2             
2013/05/27 02:00:00	2052.4             
2013/05/27 02:30:00	1993               
2013/05/27 03:00:00	1953.4             
2013/05/27 03:30:00	1915.8             
2013/05/27 04:00:00	1883.4             
2013/05/27 04:30:00	1865.4             
2013/05/27 05:00:00	1864.6             
2013/05/27 05:30:00	1871.6             
2013/05/27 06:00:00	1897.2             
2013/05/27 06:30:00	1901.06956521739   
2013/05/27 07:00:00	1919.72173913043   
2013/05/27 07:30:00	1939.54782608696   
2013/05/27 08:00:00	1931.8             
2013/05/27 08:30:00	1938.6             
2013/05/27 09:00:00	1960.33043478261   
2013/05/27 09:30:00	1970.47826086957   
2013/05/27 10:00:00	2052.15217391304   
2013/05/27 10:30:00	2121               
2013/05/27 11:00:00	2164.4             
2013/05/27 11:30:00	2198.6             
2013/05/27 12:00:00	2218.3             
2013/05/27 12:30:00	2147.2             
2013/05/27 13:00:00	2106.9             
2013/05/27 13:30:00	2025.8             
2013/05/27 14:00:00	1948               
2013/05/27 14:30:00	1863.7             
2013/05/27 15:00:00	1826.6             
2013/05/27 15:30:00	1802.8             
2013/05/27 16:00:00	1843.2             
2013/05/27 16:30:00	1864.9             
2013/05/27 17:00:00	1919.3             
2013/05/27 17:30:00	1937.64615384615   
2013/05/27 18:00:00	1977.9             
2013/05/27 18:30:00	2021.5             
2013/05/27 19:00:00	2045.6             
2013/05/27 19:30:00	2055.4             
2013/05/27 20:00:00	2090.95384615385   
2013/05/27 20:30:00	2069.7             
2013/05/27 21:00:00	2055.1             
2013/05/27 21:30:00	2059.3             
2013/05/27 22:00:00	2036.9             
2013/05/27 22:30:00	1984               
2013/05/27 23:00:00	1968.2             
2013/05/27 23:30:00	1935.9             
2013/05/28 00:00:00	1944.3             
2013/05/28 00:30:00	1985.9             
2013/05/28 01:00:00	2048.6             
2013/05/28 01:30:00	2078.4             
2013/05/28 02:00:00	2064               
2013/05/28 02:30:00	2026               
2013/05/28 03:00:00	1983.2             
2013/05/28 03:30:00	1935.4             
2013/05/28 04:00:00	1881.4             
2013/05/28 04:30:00	1828               
2013/05/28 05:00:00	1813               
2013/05/28 05:30:00	1809.6             
2013/05/28 06:00:00	1836.33846153846   
2013/05/28 06:30:00	1844.93846153846   
2013/05/28 07:00:00	1832.4             
2013/05/28 07:30:00	1853.93333333333   
2013/05/28 08:00:00	1892.4             
2013/05/28 08:30:00	1898.36153846154   
2013/05/28 09:00:00	1927.36153846154   
2013/05/28 09:30:00	2027.8             
2013/05/28 10:00:00	2059.66666666667   
2013/05/28 10:30:00	2059.9             
2013/05/28 11:00:00	2079               
2013/05/28 11:30:00	2111.6             
2013/05/28 12:00:00	2153.6             
2013/05/28 12:30:00	2168.9             
2013/05/28 13:00:00	2180.7             
2013/05/28 13:30:00	2166.6             
2013/05/28 14:00:00	2150.36            
2013/05/28 14:30:00	2174.94            
2013/05/28 15:00:00	2180.12            
2013/05/28 15:30:00	2172               
2013/05/28 16:00:00	2153.7             
2013/05/28 16:30:00	2121.34            
2013/05/28 17:00:00	2042.11            
2013/05/28 17:30:00	2040.68            
2013/05/28 18:00:00	2043.3             
2013/05/28 18:30:00	2075.1             
2013/05/28 19:00:00	2112.5             
2013/05/28 19:30:00	2111.15            
2013/05/28 20:00:00	2074.8             
2013/05/28 20:30:00	2037.4             
2013/05/28 21:00:00	1982.6             
2013/05/28 21:30:00	1934.2             
2013/05/28 22:00:00	1902.4             
2013/05/28 22:30:00	1884.7             
2013/05/28 23:00:00	1901.9             
2013/05/28 23:30:00	1941.3             
2013/05/29 00:00:00	1979.3             
2013/05/29 00:30:00	2009.8             
2013/05/29 01:00:00	2053.6             
2013/05/29 01:30:00	2078.6             
2013/05/29 02:00:00	2079               
2013/05/29 02:30:00	2083.4             
2013/05/29 03:00:00	2080.8             
2013/05/29 03:30:00	2039.2             
2013/05/29 04:00:00	1996.2             
2013/05/29 04:30:00	1970               
2013/05/29 05:00:00	1941.8             
2013/05/29 05:30:00	1908.7             
2013/05/29 06:00:00	1881.1             
2013/05/29 06:30:00	1856.5             
2013/05/29 07:00:00	1862.32            
2013/05/29 07:30:00	1903.495           
2013/05/29 08:00:00	1912.9             
2013/05/29 08:30:00	1997.5             
2013/05/29 09:00:00	2086.63333333333   
2013/05/29 09:30:00	2093.58            
2013/05/29 10:00:00	2088.38961538462   
2013/05/29 10:30:00	2223.3             
2013/05/29 11:00:00	2239.9             
2013/05/29 11:30:00	2212.83939393939   
2013/05/29 12:00:00	2215.6             
2013/05/29 12:30:00	2165.41538461538   
2013/05/29 13:00:00	2058.2             
2013/05/29 13:30:00	2028.2             
2013/05/29 14:00:00	2049.72727272727   
2013/05/29 14:30:00	2024.2             
2013/05/29 15:00:00	2029.1             
2013/05/29 15:30:00	2014.6             
2013/05/29 16:00:00	2001.2             
2013/05/29 16:30:00	1962.9             
2013/05/29 17:00:00	1988.7             
2013/05/29 17:30:00	2024.3             
2013/05/29 18:00:00	2005.4             
2013/05/29 18:30:00	1976.2             
2013/05/29 19:00:00	1962.1             
2013/05/29 19:30:00	1973.4             
2013/05/29 20:00:00	1943.9             
2013/05/29 20:30:00	1942.3             
2013/05/29 21:00:00	1924.3             
2013/05/29 21:30:00	1905               
2013/05/29 22:00:00	1854.3             
2013/05/29 22:30:00	1847.7             
2013/05/29 23:00:00	1854.1             
2013/05/29 23:30:00	1879.5             
2013/05/30 00:00:00	1901.6             
2013/05/30 00:30:00	1939.8             
2013/05/30 01:00:00	1959.4             
2013/05/30 01:30:00	1976.4             
2013/05/30 02:00:00	1971               
2013/05/30 02:30:00	1985.2             
2013/05/30 03:00:00	1972               
2013/05/30 03:30:00	1940.6             
2013/05/30 04:00:00	1908               
2013/05/30 04:30:00	1884               
2013/05/30 05:00:00	1855.4             
2013/05/30 05:30:00	1848.64            
2013/05/30 06:00:00	1888.04            
2013/05/30 06:30:00	1933               
2013/05/30 07:00:00	2061.43333333333   
2013/05/30 07:30:00	2228.8             
2013/05/30 08:00:00	2286.46            
2013/05/30 08:30:00	2329.26            
2013/05/30 09:00:00	2341.2             
2013/05/30 09:30:00	2283.45897435897   
2013/05/30 10:00:00	2242.15            
2013/05/30 10:30:00	2286.4             
2013/05/30 11:00:00	2285.2             
2013/05/30 11:30:00	2299.3             
2013/05/30 12:00:00	2262.47435897436   
2013/05/30 12:30:00	2183.45            
2013/05/30 13:00:00	2108.5             
2013/05/30 13:30:00	2038.3             
2013/05/30 14:00:00	1982.2             
2013/05/30 14:30:00	1977.59333333333   
2013/05/30 15:00:00	1944.3             
2013/05/30 15:30:00	1945.9             
2013/05/30 16:00:00	1950.9             
2013/05/30 16:30:00	1949.8             
2013/05/30 17:00:00	1915.91647058824   
2013/05/30 17:30:00	1927.1             
2013/05/30 18:00:00	1942.4             
2013/05/30 18:30:00	2005.1             
2013/05/30 19:00:00	2034.6             
2013/05/30 19:30:00	2092.22352941176   
2013/05/30 20:00:00	2093.5             
2013/05/30 20:30:00	2073.4             
2013/05/30 21:00:00	2033.3             
2013/05/30 21:30:00	2068.9             
2013/05/30 22:00:00	2034.4             
2013/05/30 22:30:00	2004.6             
2013/05/30 23:00:00	2005.6             
2013/05/30 23:30:00	2010.2             
2013/05/31 00:00:00	1976.1             
2013/05/31 00:30:00	1998.4             
2013/05/31 01:00:00	2023.6             
2013/05/31 01:30:00	2001.8             
2013/05/31 02:00:00	1976.4             
2013/05/31 02:30:00	1932.2             
2013/05/31 03:00:00	1880.2             
2013/05/31 03:30:00	1847.6             
2013/05/31 04:00:00	1812.2             
2013/05/31 04:30:00	1781.2             
2013/05/31 05:00:00	1788.4             
2013/05/31 05:30:00	1858.16470588235   
2013/05/31 06:00:00	1966.6             
2013/05/31 06:30:00	2008.5             
2013/05/31 07:00:00	2031.4             
2013/05/31 07:30:00	2059               
2013/05/31 08:00:00	2092.13529411765   
2013/05/31 08:30:00	2124.6             
2013/05/31 09:00:00	2404.25882352941   
2013/05/31 09:30:00	2484.7             
2013/05/31 10:00:00	2517.4             
2013/05/31 10:30:00	2517.55            
2013/05/31 11:00:00	2472.2             
2013/05/31 11:30:00	2246.54117647059   
2013/05/31 12:00:00	2273               
2013/05/31 12:30:00	2337.33076923077   
2013/05/31 13:00:00	2367.75            
2013/05/31 13:30:00	2348.6             
2013/05/31 14:00:00	2333.1             
2013/05/31 14:30:00	2274.1             
2013/05/31 15:00:00	2209.46923076923   
2013/05/31 15:30:00	2161.4             
2013/05/31 16:00:00	2162.2             
2013/05/31 16:30:00	2167.6             
2013/05/31 17:00:00	2197               
2013/05/31 17:30:00	2201.2             
2013/05/31 18:00:00	2136               
2013/05/31 18:30:00	2062.2             
2013/05/31 19:00:00	1990.6             
2013/05/31 19:30:00	1914               
2013/05/31 20:00:00	1860.6             
2013/05/31 20:30:00	1881.7             
2013/05/31 21:00:00	1894.5             
2013/05/31 21:30:00	1934.7             
2013/05/31 22:00:00	1928.5             
2013/05/31 22:30:00	1912.5             
2013/05/31 23:00:00	1932.8             
2013/05/31 23:30:00	1959.2             
2013/06/01 00:00:00	1968.2             
2013/06/01 00:30:00	2027.8             
2013/06/01 01:00:00	2059.8             
2013/06/01 01:30:00	2053.6             
2013/06/01 02:00:00	2055.2             
2013/06/01 02:30:00	2041.8             
2013/06/01 03:00:00	1989.2             
2013/06/01 03:30:00	1975.2             
2013/06/01 04:00:00	1935.8             
2013/06/01 04:30:00	1886.6             
2013/06/01 05:00:00	1854               
2013/06/01 05:30:00	1872.6             
2013/06/01 06:00:00	1890.6             
2013/06/01 06:30:00	1903.6             
2013/06/01 07:00:00	1942.2             
2013/06/01 07:30:00	1973.22325581395   
2013/06/01 08:00:00	2076.3488372093    
2013/06/01 08:30:00	2089.4             
2013/06/01 09:00:00	2143.14042553192   
2013/06/01 09:30:00	2212.63829787234   
2013/06/01 10:00:00	2470.97674418605   
2013/06/01 10:30:00	2565.37973421927   
2013/06/01 11:00:00	2672.95            
2013/06/01 11:30:00	2838.15957446809   
2013/06/01 12:00:00	2849.56170212766   
2013/06/01 12:30:00	2768.5             
2013/06/01 13:00:00	2843.36233766234   
2013/06/01 13:30:00	2834.85            
2013/06/01 14:00:00	2713               
2013/06/01 14:30:00	2711.9             
2013/06/01 15:00:00	2599.3             
2013/06/01 15:30:00	2386.50909090909   
2013/06/01 16:00:00	2329.9             
2013/06/01 16:30:00	2306.7             
2013/06/01 17:00:00	2276.93333333333   
2013/06/01 17:30:00	2256.1             
2013/06/01 18:00:00	2180.1             
2013/06/01 18:30:00	2086               
2013/06/01 19:00:00	2015.44285714286   
2013/06/01 19:30:00	1972.26666666667   
2013/06/01 20:00:00	1940.2             
2013/06/01 20:30:00	1952               
2013/06/01 21:00:00	1990.5             
2013/06/01 21:30:00	1986.95714285714   
2013/06/01 22:00:00	1955.9             
2013/06/01 22:30:00	1943.3             
2013/06/01 23:00:00	2107.22            
2013/06/01 23:30:00	2267.38            
2013/06/02 00:00:00	2248.38            
2013/06/02 00:30:00	2245.78            
2013/06/02 01:00:00	2242.18            
2013/06/02 01:30:00	2085.26            
2013/06/02 02:00:00	1873.6             
2013/06/02 02:30:00	1880.6             
2013/06/02 03:00:00	1873.6             
2013/06/02 03:30:00	1829.6             
2013/06/02 04:00:00	1795.8             
2013/06/02 04:30:00	1791.6             
2013/06/02 05:00:00	1763.4             
2013/06/02 05:30:00	1758.6             
2013/06/02 06:00:00	1766.8             
2013/06/02 06:30:00	1751.2             
2013/06/02 07:00:00	1751.4             
2013/06/02 07:30:00	1786.2             
2013/06/02 08:00:00	1826.27985865724   
2013/06/02 08:30:00	1867.05088339223   
2013/06/02 09:00:00	1918.03816254417   
2013/06/02 09:30:00	1966.24169611307   
2013/06/02 10:00:00	1995.66148409894   
2013/06/02 10:30:00	2005.01766784452   
2013/06/02 11:00:00	2024.09893992933   
2013/06/02 11:30:00	2043.18021201413   
2013/06/02 12:00:00	2062.26148409894   
2013/06/02 12:30:00	2081.34275618375   
2013/06/02 13:00:00	2224.75779264717   
2013/06/02 13:30:00	2340.43315540185   
2013/06/02 14:00:00	2474.0216254417    
2013/06/02 14:30:00	2623.69681978799   
2013/06/02 15:00:00	2684.44575971732   
2013/06/02 15:30:00	2606.57325227964   
2013/06/02 16:00:00	2524.9170212766    
2013/06/02 16:30:00	2429.16            
2013/06/02 17:00:00	2348.6             
2013/06/02 17:30:00	2332.25            
2013/06/02 18:00:00	2302.87142857143   
2013/06/02 18:30:00	2307               
2013/06/02 19:00:00	2296.2             
2013/06/02 19:30:00	2214.5             
2013/06/02 20:00:00	2150.2             
2013/06/02 20:30:00	2120.5             
2013/06/02 21:00:00	2088.3             
2013/06/02 21:30:00	2048.6             
2013/06/02 22:00:00	2054.5             
2013/06/02 22:30:00	2086.7             
2013/06/02 23:00:00	2047.6             
2013/06/02 23:30:00	2008.6             
2013/06/03 00:00:00	2006               
2013/06/03 00:30:00	2007.2             
2013/06/03 01:00:00	2002               
2013/06/03 01:30:00	2065.2             
2013/06/03 02:00:00	2119.6             
2013/06/03 02:30:00	2161.2             
2013/06/03 03:00:00	2187.8             
2013/06/03 03:30:00	2164               
2013/06/03 04:00:00	2122.6             
2013/06/03 04:30:00	2083.8             
2013/06/03 05:00:00	2025.4             
2013/06/03 05:30:00	1976.64            
2013/06/03 06:00:00	2023.64            
2013/06/03 06:30:00	2103.4             
2013/06/03 07:00:00	2127.2             
2013/06/03 07:30:00	2133.6             
2013/06/03 08:00:00	2121.56            
2013/06/03 08:30:00	2039.16            
2013/06/03 09:00:00	1948.2             
2013/06/03 09:30:00	1920.3             
2013/06/03 10:00:00	1921.7             
2013/06/03 10:30:00	1922.1             
2013/06/03 11:00:00	1926.7             
2013/06/03 11:30:00	1944.7             
2013/06/03 12:00:00	2112.2             
2013/06/03 12:30:00	2164.6             
2013/06/03 13:00:00	2220.8             
2013/06/03 13:30:00	2292.7             
2013/06/03 14:00:00	2343               
2013/06/03 14:30:00	2241.1             
2013/06/03 15:00:00	2221.5             
2013/06/03 15:30:00	2215.5             
2013/06/03 16:00:00	2238               
2013/06/03 16:30:00	2189.1             
2013/06/03 17:00:00	2128               
2013/06/03 17:30:00	2087               
2013/06/03 18:00:00	2037               
2013/06/03 18:30:00	1934.8             
2013/06/03 19:00:00	1932.6             
2013/06/03 19:30:00	1954.6             
2013/06/03 20:00:00	1958.5             
2013/06/03 20:30:00	2009.2             
2013/06/03 21:00:00	2070.2             
2013/06/03 21:30:00	2062.6             
2013/06/03 22:00:00	2020.8             
2013/06/03 22:30:00	1999.7             
2013/06/03 23:00:00	1969.4             
2013/06/03 23:30:00	1940.2             
2013/06/04 00:00:00	1934.8             
2013/06/04 00:30:00	1972.2             
2013/06/04 01:00:00	2006.8             
2013/06/04 01:30:00	1992               
2013/06/04 02:00:00	1967.2             
2013/06/04 02:30:00	1966.2             
2013/06/04 03:00:00	1932.1             
2013/06/04 03:30:00	1896.3             
2013/06/04 04:00:00	1877.7             
2013/06/04 04:30:00	1864.5             
2013/06/04 05:00:00	1830.9             
2013/06/04 05:30:00	1809               
2013/06/04 06:00:00	1828.8             
2013/06/04 06:30:00	1856.55714285714   
2013/06/04 07:00:00	1892.13333333333   
2013/06/04 07:30:00	1935.3380952381    
2013/06/04 08:00:00	1979.17142857143   
2013/06/04 08:30:00	1996.23333333333   
2013/06/04 09:00:00	2004.16666666667   
2013/06/04 09:30:00	2011.30952380952   
2013/06/04 10:00:00	2018.45238095238   
2013/06/04 10:30:00	2019.62857142857   
2013/06/04 11:00:00	2083.86666666667   
2013/06/04 11:30:00	2082.27619047619   
2013/06/04 12:00:00	2099.15714285714   
2013/06/04 12:30:00	2125.60952380952   
2013/06/04 13:00:00	2138.5             
2013/06/04 13:30:00	2071.2             
2013/06/04 14:00:00	2062.9             
2013/06/04 14:30:00	2033.3             
2013/06/04 15:00:00	2005.3             
2013/06/04 15:30:00	2042.7             
2013/06/04 16:00:00	2193.475           
2013/06/04 16:30:00	2278.2             
2013/06/04 17:00:00	2283.8             
2013/06/04 17:30:00	2275.2             
2013/06/04 18:00:00	2212.1             
2013/06/04 18:30:00	2045.365           
2013/06/04 19:00:00	1949.3             
2013/06/04 19:30:00	1929.7             
2013/06/04 20:00:00	1917.5             
2013/06/04 20:30:00	1905.1             
2013/06/04 21:00:00	1907.76            
2013/06/04 21:30:00	1937.7             
2013/06/04 22:00:00	1997.9             
2013/06/04 22:30:00	2021               
2013/06/04 23:00:00	2019               
2013/06/04 23:30:00	2010.1             
2013/06/05 00:00:00	1987.7             
2013/06/05 00:30:00	1942.9             
2013/06/05 01:00:00	1911               
2013/06/05 01:30:00	1906.8             
2013/06/05 02:00:00	1898.2             
2013/06/05 02:30:00	1865.8             
2013/06/05 03:00:00	1823               
2013/06/05 03:30:00	1802.4             
2013/06/05 04:00:00	1791.6             
2013/06/05 04:30:00	1769.2             
2013/06/05 05:00:00	1786.95555555556   
2013/06/05 05:30:00	1946.5             
2013/06/05 06:00:00	2047.2             
2013/06/05 06:30:00	2134.7             
2013/06/05 07:00:00	2216.8             
2013/06/05 07:30:00	2265.64444444444   
2013/06/05 08:00:00	2152.7             
2013/06/05 08:30:00	2091               
2013/06/05 09:00:00	2050.3             
2013/06/05 09:30:00	2126.16666666667   
2013/06/05 10:00:00	2124.15            
2013/06/05 10:30:00	2151.7             
2013/06/05 11:00:00	2126.7             
2013/06/05 11:30:00	2080.2             
2013/06/05 12:00:00	1969.65333333333   
2013/06/05 12:30:00	1951.35            
2013/06/05 13:00:00	1984.5             
2013/06/05 13:30:00	2017.9             
2013/06/05 14:00:00	2048               
2013/06/05 14:30:00	2044.38            
2013/06/05 15:00:00	2121.66            
2013/06/05 15:30:00	2073.2             
2013/06/05 16:00:00	2072               
2013/06/05 16:30:00	2062               
2013/06/05 17:00:00	2054               
2013/06/05 17:30:00	1960.24            
2013/06/05 18:00:00	1918.6             
2013/06/05 18:30:00	1897               
2013/06/05 19:00:00	1918.4             
2013/06/05 19:30:00	1983.9             
2013/06/05 20:00:00	2015.5             
2013/06/05 20:30:00	2077.5             
